timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-22 02:15:49,0x0,5.358396276798658,-0.06837606837609655,-0.10866910866910862,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.356870374608988,-0.06837606837609655,-0.1091575091575091,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.356870374608988,-0.06837606837609655,-0.10720390720390716,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.354581521324484,-0.06837606837609655,-0.10818070818070813,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.353055619134814,-0.06837606837609655,-0.10769230769230764,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.34771496147097,-0.06837606837609655,-0.10720390720390716,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.3286411841001,-0.06837606837609655,-0.10427350427350424,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.304226749065386,-0.06837606837609655,-0.1018315018315018,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.256923781185627,-0.06837606837609655,-0.09792429792429791,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.214961470969712,-0.06837606837609655,-0.0945054945054945,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.161554894331275,-0.06837606837609655,-0.09059829059829061,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.11806668192569,-0.06837606837609655,-0.08766788766788769,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,5.041008621347373,-0.06837606837609655,-0.0759462759462759,1,1,Enabled,30,24
2026-03-22 02:15:49,0x0,4.841878385595482,-0.06837606837609655,-0.05201465201465205,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.612230106050202,-0.06837606837609655,-0.035409035409035394,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.384870679789426,-0.06837606837609655,-0.020268620268620308,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.210917830167087,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.097238117036699,-0.06837606837609655,-0.00952380952380949,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.03238727397574,-0.06837606837609655,-0.00952380952380949,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.007209887846191,-0.06837606837609655,-0.01098901098901095,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.006446936751356,-0.06837606837609655,-0.011965811965811923,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.006446936751356,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.006446936751356,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.011965811965811923,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.004921034561686,-0.06837606837609655,-0.011965811965811923,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.0041580834668515,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.0041580834668515,-0.06837606837609655,-0.011965811965811923,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.0041580834668515,-0.06837606837609655,-0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.0041580834668515,-0.06837606837609655,-0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.0041580834668515,-0.06837606837609655,-0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.001869230182347,-0.06837606837609655,-0.011477411477411437,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,4.0003433279926774,-0.06837606837609655,-0.011477411477411437,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.9942397192339953,-0.06837606837609655,-0.01098901098901095,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.970588235294116,-0.06837606837609655,-0.007570207570207543,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.953040360112915,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.924811169604027,-0.06837606837609655,-0.005616605616605597,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.885900663767451,-0.06837606837609655,0.00024420024420024333,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.844701304646371,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.805790798809795,-0.06837606837609655,0.00512820512820511,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.7447547112230097,-0.06837606837609655,0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.6860074769207287,-0.06837606837609655,0.015873015873015817,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.6203936827649343,-0.06837606837609655,0.020268620268620197,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.5616464484626533,-0.06837606837609655,0.023199023199023117,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.5051880674448768,-0.06837606837609655,0.029059829059828957,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.4433890287632565,-0.06837606837609655,0.032478632478632585,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.3960860608834977,-0.06837606837609655,0.033943833943834045,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.3419165331502256,-0.06837606837609655,0.0393162393162394,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.2961394674601365,-0.06837606837609655,0.042735042735042805,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.2427328908216975,-0.06837606837609655,0.047130647130647185,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.1870374608987557,-0.06837606837609655,0.05054945054945059,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.1427862973983363,-0.06837606837609655,0.053968253968254,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.113794155794613,-0.06837606837609655,0.053968253968254,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.093194476234073,-0.06837606837609655,0.054456654456654485,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.0611505302510107,-0.06837606837609655,0.05689865689865692,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,3.0283436331731135,-0.06837606837609655,0.058852258852258865,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,2.9818036163881896,-0.06837606837609655,0.06520146520146519,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,2.9367895017929353,-0.06837606837609655,0.06715506715506714,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,2.8887235828183417,-0.06837606837609655,0.07155067155067152,1,1,Enabled,30,24
2026-03-22 02:15:50,0x0,2.8475242236972615,-0.06837606837609655,0.07496947496947493,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.803273060196842,-0.06837606837609655,0.07643467643467639,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.765125505455101,-0.06837606837609655,0.07838827838827833,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.7353704127565415,-0.06837606837609655,0.07985347985347979,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.728503852903028,-0.06837606837609655,0.07887667887667882,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.7300297550926977,-0.06837606837609655,0.07741147741147736,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.7384222171358807,-0.06837606837609655,0.0759462759462759,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.7773327229724583,-0.06837606837609655,0.06959706959706957,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.870412756542306,-0.06837606837609655,0.058852258852258865,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,2.997062638284886,-0.06837606837609655,0.04761904761904767,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.1328679331654836,-0.06837606837609655,0.03785103785103794,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.236629282063019,-0.06837606837609655,0.03296703296703307,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.331235217822538,-0.06837606837609655,0.026129426129426037,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.420500495918212,-0.06837606837609655,0.02271062271062263,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.5158693827725642,-0.06837606837609655,0.014407814407814357,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.592164492256046,-0.06837606837609655,0.010500610500610463,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.613527122911421,-0.06837606837609655,0.014407814407814357,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6158159761959254,-0.06837606837609655,0.014896214896214843,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.617341878385595,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6242084382391084,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6356527046616307,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6409933623254744,-0.06837606837609655,0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:51,0x0,3.6402304112306396,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.63870450904097,-0.06837606837609655,0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.6402304112306396,-0.06837606837609655,0.01245421245421241,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.63870450904097,-0.06837606837609655,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.63870450904097,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.6409933623254744,-0.06837606837609655,0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.6532005798428315,-0.06837606837609655,0.01098901098901095,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.680666819256885,-0.06837606837609655,0.00805860805860803,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.713473716334782,-0.06837606837609655,0.00366300366300365,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.7714579995422284,-0.06837606837609655,-0.00024420024420024333,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.8515678644998843,-0.06837606837609655,-0.009035409035409003,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.91260395208667,-0.06837606837609655,-0.011965811965811923,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,3.970588235294116,-0.06837606837609655,-0.014896214896214843,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.017891203173878,-0.06837606837609655,-0.01831501831501836,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.049172198062106,-0.06837606837609655,-0.01978021978021982,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.07511253528649,-0.06837606837609655,-0.020268620268620308,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.105630579079882,-0.06837606837609655,-0.022222222222222254,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.130807965209431,-0.06837606837609655,-0.02271062271062274,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.164377813382163,-0.06837606837609655,-0.02710622710622712,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.2017624170290695,-0.06837606837609655,-0.03003663003663004,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.2353322652018015,-0.06837606837609655,-0.03296703296703296,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.2689021133745335,-0.06837606837609655,-0.03443223443223442,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.28416113527123,-0.06837606837609655,-0.033943833943833934,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.310101472495614,-0.06837606837609655,-0.03589743589743588,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.322308690012971,-0.06837606837609655,-0.03638583638583637,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.350537880521859,-0.06837606837609655,-0.038339438339438314,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.3696116578927295,-0.06837606837609655,-0.04078144078144075,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.383344777599756,-0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.387922484168765,-0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.3886854352636,-0.06837606837609655,-0.039804639804639774,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.39021133745327,-0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.391737239642939,-0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.395551995117113,-0.06837606837609655,-0.041269841269841234,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.405470359349966,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.4199664301518276,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.425307087815671,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.430647745479515,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.433699549858854,-0.06837606837609655,-0.04322344322344318,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.435988403143359,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.440566109712368,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.45048447394522,-0.06837606837609655,-0.045665445665445614,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.454299229419394,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.456588082703899,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.457351033798734,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.457351033798734,-0.06837606837609655,-0.045665445665445614,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.456588082703899,-0.06837606837609655,-0.0461538461538461,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.456588082703899,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.456588082703899,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:52,0x0,4.456588082703899,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.456588082703899,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.456588082703899,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.454299229419394,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.455062180514229,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.455062180514229,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.455062180514229,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.454299229419394,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.454299229419394,-0.06837606837609655,-0.045665445665445614,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.45353627832456,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.45353627832456,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.45353627832456,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.45353627832456,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04322344322344318,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.45353627832456,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.452773327229725,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.451247425040055,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.451247425040055,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.451247425040055,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.45048447394522,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.4497215228503855,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.4497215228503855,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.448195620660716,-0.06837606837609655,-0.04468864468864464,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.448195620660716,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.446669718471046,-0.06837606837609655,-0.04322344322344318,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.446669718471046,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.443617914091707,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.442854962996872,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.439803158617533,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.434462500953689,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.429121843289845,-0.06837606837609655,-0.04175824175824172,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.426070038910506,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.423018234531167,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.422255283436332,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.421492332341497,-0.06837606837609655,-0.042735042735042694,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.419203479056993,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.418440527962158,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.416914625772488,-0.06837606837609655,-0.04175824175824172,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.4161516746776535,-0.06837606837609655,-0.041269841269841234,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.414625772487984,-0.06837606837609655,-0.041269841269841234,1,1,Enabled,30,24
2026-03-22 02:15:53,0x0,4.4115739681086446,-0.06837606837609655,-0.041269841269841234,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.4077592126344705,-0.06837606837609655,-0.04078144078144075,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.391737239642939,-0.06837606837609655,-0.038339438339438314,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.379530022125582,-0.06837606837609655,-0.038339438339438314,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.373426413366904,-0.06837606837609655,-0.03785103785103783,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.363508049134051,-0.06837606837609655,-0.036874236874236854,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.341382467383841,-0.06837606837609655,-0.03492063492063491,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.32383459220264,-0.06837606837609655,-0.03345543345543345,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.292553597314413,-0.06837606837609655,-0.030525030525030528,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.259746700236516,-0.06837606837609655,-0.02857142857142858,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.233806363012132,-0.06837606837609655,-0.026129426129426148,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.206340123598078,-0.06837606837609655,-0.024664224664224688,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.170481422140842,-0.06837606837609655,-0.021733821733821768,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.125467307545588,-0.06837606837609655,-0.017338217338217388,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.086556801709012,-0.06837606837609655,-0.014407814407814357,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.043068589303427,-0.06837606837609655,-0.010500610500610463,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,4.004921034561686,-0.06837606837609655,-0.008547008547008517,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.9820325017166383,-0.06837606837609655,-0.00805860805860803,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.961432822156098,-0.06837606837609655,-0.00805860805860803,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.937018387121384,-0.06837606837609655,-0.005616605616605597,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.93320363164721,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.93320363164721,-0.06837606837609655,-0.007570207570207543,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.9316777294575402,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.9301518272678706,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.924811169604027,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.9103150988021653,-0.06837606837609655,-0.004151404151404137,1,1,Enabled,30,24
2026-03-22 02:15:54,0x0,3.8973449301899734,-0.06837606837609655,-0.00366300366300365,1,1,Enabled,30,24
