timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.32597085526817793,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:30,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.32597085526817793,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3240634775310909,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.32597085526817793,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:31,0x0,-0.3248264286259257,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3248264286259257,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32673380636301275,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32711528191043016,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32673380636301275,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32711528191043016,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32711528191043016,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32673380636301275,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32673380636301275,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:32,0x0,-0.32635233081559534,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3244449530785083,-0.06837606837609655,0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3248264286259257,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3282597085526824,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3290226596475172,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3290226596475172,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3294041351949346,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.33016708628976943,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3294041351949346,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3290226596475172,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3286411841000998,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32711528191043016,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3244449530785083,-0.06837606837609655,0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3252079041733431,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.00219780219780219,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32597085526817793,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32635233081559534,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3248264286259257,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3255893797207605,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3252079041733431,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3244449530785083,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3240634775310909,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3236820019836735,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3236820019836735,-0.06837606837609655,0.0017094017094017033,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.32253757534142125,-0.06837606837609655,0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.31872281986724715,-0.06837606837609655,0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.3042267490653856,-0.06837606837609655,-0.0012210012210012167,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.2790493629358366,-0.06837606837609655,-0.0031746031746031633,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.24242771038376354,-0.06837606837609655,-0.007570207570207543,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.1909285114824133,-0.06837606837609655,-0.011965811965811923,1,1,Enabled,27,21
2026-03-21 19:44:33,0x0,-0.13103685053788006,-0.06837606837609655,-0.016361416361416414,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.06961928740367718,-0.06837606837609655,-0.020757020757020794,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.0005722133211261138,-0.06837606837609655,-0.026617826617826634,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.05741206988632008,-0.06837606837609655,-0.029548229548229554,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.087167162584878,-0.06837606837609655,-0.03003663003663004,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.09327077134355655,-0.06837606837609655,-0.028083028083028094,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.09250782024872173,-0.06837606837609655,-0.027594627594627608,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.08983749141679986,-0.06837606837609655,-0.027594627594627608,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.08640421149004318,-0.06837606837609655,-0.02710622710622712,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.0707637140459294,-0.06837606837609655,-0.025152625152625174,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.028419928282596985,-0.06837606837609655,-0.020268620268620308,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,0.004768444342717615,-0.06837606837609655,-0.019291819291819334,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.006294346532387252,-0.06837606837609655,-0.01978021978021982,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.04863813229571967,-0.06837606837609655,-0.014407814407814357,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.07534142061493831,-0.06837606837609655,-0.01391941391941387,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.08678568703746059,-0.06837606837609655,-0.01391941391941387,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.11387045090409664,-0.06837606837609655,-0.01098901098901095,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.11425192645151405,-0.06837606837609655,-0.013431013431013383,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.11348897535667923,-0.06837606837609655,-0.013431013431013383,1,1,Enabled,27,21
2026-03-21 19:44:34,0x0,-0.11348897535667923,-0.06837606837609655,-0.013431013431013383,1,1,Enabled,27,21
