timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-22 02:32:25,0x0,4.704547188525215,-7.7264957264957275,0.07008547008547006,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,4.516098268101015,-7.863247863247864,0.07301587301587298,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,4.345197222858015,-7.316239316239319,0.07350427350427347,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,4.172007324330512,-7.863247863247864,0.07350427350427347,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,4.019417105363548,-7.452991452991455,0.07252747252747249,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.8675898374914155,-7.589743589743591,0.07350427350427347,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.706607156481269,-7.863247863247864,0.07350427350427347,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,3.5532539864194703,-7.452991452991455,0.07252747252747249,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,3.399900816357672,-7.863247863247864,0.07399267399267395,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.2625696192874045,-7.589743589743591,0.07008547008547006,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.148889906157015,-7.179487179487182,0.06764346764346763,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.055046921492332,-6.632478632478637,0.06373626373626373,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,2.9901960784313726,-5.948717948717956,0.057387057387057405,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,2.9367895017929353,-5.264957264957275,0.05347985347985351,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,2.9184786755168997,-4.71794871794873,0.04615384615384621,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,2.9032196536202033,-4.307692307692321,0.041269841269841345,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,2.9024567025253685,-3.7606837606837757,0.035409035409035505,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,2.9032196536202033,-3.2136752136752307,0.03150183150183161,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,2.907797360189212,-2.803418803418822,0.027594627594627497,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,2.913138017853056,-2.5299145299145493,0.023687423687423603,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,2.9390783550774398,-1.7094017094017318,0.018803418803418737,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,2.95815213244831,-1.5726495726495955,0.014407814407814357,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,2.996299687190051,-1.4358974358974592,0.009035409035409003,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,3.051995117112993,-0.6153846153846416,0.004639804639804623,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.0916685740444034,-0.20512820512823282,0.004151404151404137,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.1343938353551533,-0.06837606837609655,0.00073260073260073,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.169489585717555,0.3418803418803691,-0.00024420024420024333,1,1,Enabled,29,23
2026-03-22 02:32:25,0x0,3.199244678416113,0.20512820512823282,-0.0017094017094017033,1,1,Enabled,30,23
2026-03-22 02:32:25,0x0,3.2084000915541306,-0.3418803418803691,-0.00073260073260073,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.23205157549401,0.20512820512823282,-0.004151404151404137,1,1,Enabled,29,24
2026-03-22 02:32:25,0x0,3.2473105973907064,-0.06837606837609655,-0.00366300366300365,1,1,Enabled,29,24
2026-03-22 02:32:25,0x0,3.285458152132449,1.0256410256410504,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.328183413443199,1.1623931623931867,-0.009035409035409003,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.3937972075989933,1.4358974358974592,-0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.4632257572289618,1.4358974358974592,-0.0168498168498169,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.5517280842298007,1.9829059829060043,-0.020268620268620308,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.6654077973601886,2.6666666666666856,-0.024664224664224688,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.781376363775081,2.940170940170958,-0.030525030525030528,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,3.9217593652246876,3.487179487179503,-0.036874236874236854,1,1,Enabled,29,24
2026-03-22 02:32:25,0x0,4.056801709010454,4.034188034188048,-0.04029304029304026,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,4.181925688563364,3.7606837606837757,-0.04175824175824172,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,4.343671320668346,4.854700854700866,-0.04908424908424913,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,4.5336461432822155,5.6752136752136835,-0.052991452991453025,1,1,Enabled,29,24
2026-03-22 02:32:25,0x0,4.698443579766536,5.538461538461547,-0.05641025641025643,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,4.880788891432058,6.085470085470092,-0.06275946275946276,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,5.0692378118562615,6.495726495726501,-0.06568986568986568,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,5.275997558556497,7.589743589743591,-0.07155067155067152,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,5.481994354161898,7.863247863247864,-0.07350427350427347,1,1,Enabled,29,24
2026-03-22 02:32:25,0x0,5.654421301594567,7.316239316239319,-0.07252747252747249,1,1,Enabled,30,24
2026-03-22 02:32:25,0x0,5.836003662165254,7.452991452991455,-0.07448107448107444,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,6.009193560692761,7.452991452991455,-0.07887667887667893,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,6.210612649729153,8.136752136752136,-0.08131868131868136,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,6.396009765774014,8.136752136752136,-0.08083028083028088,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,6.574540321965362,8.410256410256409,-0.08131868131868136,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,6.735523002975508,8.273504273504273,-0.07838827838827844,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,6.866750591287097,7.179487179487182,-0.0759462759462759,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,6.997978179598686,7.589743589743591,-0.07350427350427347,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.10250247959106,6.769230769230774,-0.07057387057387055,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.201686121919586,6.632478632478637,-0.06910866910866909,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.277981231403068,5.6752136752136835,-0.06275946275946276,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.342069123369193,5.6752136752136835,-0.05982905982905984,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.39394979781796,5.264957264957275,-0.054456654456654485,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.433623254749371,4.991452991453002,-0.04810744810744816,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.458037689784085,4.1709401709401845,-0.044200244200244154,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.470244907301442,3.350427350427367,-0.03931623931623929,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.4687190051117724,3.2136752136752307,-0.033943833943833934,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.467193102922103,2.803418803418822,-0.029548229548229554,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.461852445258259,2.393162393162413,-0.026129426129426148,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.448882276646067,1.9829059829060043,-0.022222222222222254,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.393186846723125,1.299145299145323,-0.01245421245421241,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.342069123369193,0.7521367521367779,-0.01098901098901095,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.29095140001526,0.3418803418803691,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.20512820512823282,-0.007081807081807057,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.3418803418803691,-0.007570207570207543,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.3418803418803691,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.266536964980546,0.3418803418803691,-0.006105006105006083,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.3418803418803691,-0.005616605616605597,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.266536964980546,0.20512820512823282,-0.00512820512820511,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.20512820512823282,-0.004639804639804623,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.20512820512823282,-0.004151404151404137,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.265774013885711,0.20512820512823282,-0.004151404151404137,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.266536964980546,0.20512820512823282,-0.00366300366300365,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.266536964980546,0.20512820512823282,-0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.266536964980546,0.06837606837609655,-0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.266536964980546,0.06837606837609655,-0.0031746031746031633,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.268062867170215,0.06837606837609655,-0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.26882581826505,0.06837606837609655,-0.0026862026862026767,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.26882581826505,0.06837606837609655,-0.00219780219780219,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.268062867170215,0.06837606837609655,-0.00219780219780219,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.268062867170215,0.06837606837609655,-0.00219780219780219,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.268062867170215,-0.06837606837609655,-0.00219780219780219,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.268062867170215,-0.06837606837609655,-0.00219780219780219,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.268062867170215,0.06837606837609655,-0.0017094017094017033,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.268062867170215,0.06837606837609655,-0.0017094017094017033,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.268062867170215,0.06837606837609655,-0.0012210012210012167,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.268062867170215,-0.06837606837609655,-0.00219780219780219,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.268062867170215,-0.06837606837609655,-0.0012210012210012167,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.269588769359885,-0.06837606837609655,-0.0017094017094017033,1,1,Enabled,29,24
2026-03-22 02:32:26,0x0,7.2711146715495545,-0.06837606837609655,-0.00219780219780219,1,1,Enabled,30,24
2026-03-22 02:32:26,0x0,7.276455329213398,0.06837606837609655,-0.0026862026862026767,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,7.315365835049974,0.6153846153846416,-0.007081807081807057,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,7.4053940642404825,1.4358974358974592,-0.01391941391941387,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,7.536621652552071,2.393162393162413,-0.02271062271062274,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,7.677004654001678,3.0769230769230944,-0.028083028083028094,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,7.823491264209963,3.350427350427367,-0.033943833943833934,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,8.002021820401314,4.1709401709401845,-0.04175824175824172,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,8.179026474402992,4.854700854700866,-0.04761904761904767,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,8.371290150301366,5.81196581196582,-0.05347985347985351,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,8.569657434958419,6.085470085470092,-0.057387057387057405,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,8.751239795529106,5.81196581196582,-0.06080586080586081,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,8.94197756923781,6.495726495726501,-0.06568986568986568,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,9.117456321049822,7.179487179487182,-0.06764346764346763,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,9.298275730525674,7.316239316239319,-0.07057387057387055,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,9.475280384527352,7.316239316239319,-0.07008547008547006,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,9.626344701304646,7.042735042735046,-0.0686202686202686,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,9.779697871366444,7.179487179487182,-0.07155067155067152,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,9.955176623178453,7.863247863247864,-0.07448107448107444,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,10.142099641412987,7.863247863247864,-0.07643467643467639,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,10.34046692607004,7.863247863247864,-0.0798534798534799,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,10.50526436255436,7.316239316239319,-0.0798534798534799,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,10.679217212176699,8.136752136752136,-0.0798534798534799,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,10.846303501945524,8.410256410256409,-0.07887667887667893,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.00652323186084,8.0,-0.07838827838827844,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.12859540703441,7.042735042735046,-0.07448107448107444,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.21709773403525,6.495726495726501,-0.06764346764346763,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.261348897535669,5.538461538461547,-0.0612942612942613,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.287289234760053,4.991452991453002,-0.055921855921855945,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.290341039139392,4.581196581196593,-0.04761904761904767,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.290341039139392,3.897435897435912,-0.04175824175824172,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.285763332570383,3.350427350427367,-0.03638583638583637,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.279659723811704,2.940170940170958,-0.03199023199023199,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.266689555199513,2.5299145299145493,-0.02710622710622712,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.230067902647441,1.5726495726495955,-0.020268620268620308,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.19649805447471,0.8888888888889142,-0.017826617826617874,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.157587548638134,0.7521367521367779,-0.014407814407814357,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.149958037689785,1.4358974358974592,-0.014407814407814357,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.140802624551768,1.0256410256410504,-0.010500610500610463,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.133936064698254,0.8888888888889142,-0.00952380952380949,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.133936064698254,0.7521367521367779,-0.009035409035409003,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.6153846153846416,-0.00805860805860803,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.6153846153846416,-0.007570207570207543,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.133936064698254,0.47863247863250535,-0.00659340659340657,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.47863247863250535,-0.006105006105006083,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.3418803418803691,-0.005616605616605597,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.3418803418803691,-0.005616605616605597,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.3418803418803691,-0.004639804639804623,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.20512820512823282,-0.004639804639804623,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.135461966887924,0.20512820512823282,-0.00366300366300365,1,1,Enabled,30,24
2026-03-22 02:32:27,0x0,11.136224917982759,0.20512820512823282,-0.00366300366300365,1,1,Enabled,29,24
2026-03-22 02:32:27,0x0,11.133936064698254,0.20512820512823282,-0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.135461966887924,0.20512820512823282,-0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.136224917982759,0.20512820512823282,-0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.139276722362098,0.20512820512823282,-0.0026862026862026767,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,11.142328526741437,0.20512820512823282,-0.0026862026862026767,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.156824597543299,0.3418803418803691,-0.004639804639804623,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.191157396810866,0.3418803418803691,-0.007570207570207543,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.283474479285879,1.4358974358974592,-0.0168498168498169,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.392576485847258,2.1196581196581405,-0.023199023199023228,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.550507362478065,3.2136752136752307,-0.0315018315018315,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.712252994583046,4.034188034188048,-0.03443223443223442,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,11.851873044937818,3.350427350427367,-0.03785103785103783,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,12.021248187991151,4.71794871794873,-0.045665445665445614,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,12.199778744182499,5.401709401709411,-0.05054945054945059,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,12.381361104753186,5.538461538461547,-0.05543345543345546,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-12.444304570077058,5.81196581196582,-0.05836385836385838,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-12.303921568627452,5.401709401709411,-0.05787545787545789,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-12.162012664988174,5.948717948717956,-0.05982905982905984,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-12.014000152590219,5.948717948717956,-0.06080586080586081,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.864461738002595,6.2222222222222285,-0.06275946275946276,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-11.68822003509575,7.042735042735046,-0.06617826617826617,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.534866865033951,6.769230769230774,-0.06617826617826617,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.381513694972153,6.2222222222222285,-0.06666666666666665,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-11.22587167162585,6.90598290598291,-0.07008547008547006,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.09311818112459,6.769230769230774,-0.06715506715506714,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.958838788433662,6.495726495726501,-0.06715506715506714,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.811589227130542,6.90598290598291,-0.0686202686202686,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.684176394293125,6.632478632478637,-0.0647130647130647,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.591859311818112,5.948717948717956,-0.0612942612942613,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.551422903791867,4.854700854700866,-0.05347985347985351,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.547608148317693,4.1709401709401845,-0.0461538461538461,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.551422903791867,3.6239316239316395,-0.039804639804639774,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.551422903791867,3.350427350427367,-0.03589743589743588,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.55676356145571,2.940170940170958,-0.03199023199023199,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.58041504539559,2.1196581196581405,-0.025152625152625174,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.596437018387121,1.9829059829060043,-0.022222222222222254,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.636873426413366,1.1623931623931867,-0.015873015873015928,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.669680323491264,0.47863247863250535,-0.013431013431013383,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.697146562905317,0.7521367521367779,-0.011477411477411437,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.70859082932784,1.4358974358974592,-0.011477411477411437,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.707827878233005,1.0256410256410504,-0.00952380952380949,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.707827878233005,0.7521367521367779,-0.009035409035409003,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.710116731517509,0.6153846153846416,-0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.736057068741893,-0.06837606837609655,-0.0031746031746031633,1,1,Enabled,29,24
2026-03-22 02:32:28,0x0,-10.784122987716488,-0.20512820512823282,0.00024420024420024333,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.843633173113604,-0.47863247863250535,0.004639804639804623,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.906958113984894,-1.1623931623931867,0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-10.977149614709697,-1.7094017094017318,0.010012210012209977,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.053444724193179,-1.7094017094017318,0.012942612942612897,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.152628366521705,-2.1196581196581405,0.018803418803418737,1,1,Enabled,30,24
2026-03-22 02:32:28,0x0,-11.271648737315939,-2.940170940170958,0.025152625152625063,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,-11.428053711757077,-4.034188034188048,0.03296703296703307,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,-11.58216983291371,-3.897435897435912,0.03736263736263745,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,-11.749256122682535,-4.581196581196593,0.04517704517704524,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,-11.952201113908599,-6.2222222222222285,0.051526251526251565,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,-12.124628061341268,-5.401709401709411,0.054456654456654485,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,-12.329098954757,-6.2222222222222285,0.060317460317460325,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,12.437819485770962,-7.179487179487182,0.06959706959706957,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,12.19214923323415,-8.136752136752136,0.0759462759462759,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,11.970130464637215,-8.273504273504273,0.07789987789987785,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,11.747348744945448,-8.547008547008545,0.0793650793650793,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,11.575684748607614,-7.863247863247864,0.07741147741147736,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,11.348325322346838,-8.683760683760681,0.08473748473748466,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,11.085107194628826,-9.367521367521363,0.09255189255189245,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.84248874647135,-10.051282051282044,0.09401709401709413,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.644121461814297,-9.367521367521363,0.09010989010989001,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.544174868390936,-8.136752136752136,0.07741147741147736,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.502212558175021,-6.632478632478637,0.0686202686202686,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.50526436255436,-5.81196581196582,0.057387057387057405,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.531967650873579,-4.854700854700866,0.04810744810744816,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.600633249408713,-3.487179487179503,0.03443223443223453,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.73796444647898,-1.5726495726495955,0.020268620268620197,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.809681849393453,-1.846153846153868,0.01978021978021971,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.856984817273212,-1.5726495726495955,0.01391941391941387,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.892843518730448,-1.5726495726495955,0.011477411477411437,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.906576638437475,-1.4358974358974592,0.00952380952380949,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.906576638437475,-1.1623931623931867,0.010500610500610463,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.906576638437475,-1.0256410256410504,0.008547008547008517,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.906576638437475,-0.8888888888889142,0.00805860805860803,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.906576638437475,-0.8888888888889142,0.007081807081807057,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.906576638437475,-0.7521367521367779,0.006105006105006083,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90581368734264,-0.7521367521367779,0.00512820512820511,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.6153846153846416,0.00512820512820511,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.6153846153846416,0.004151404151404137,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.6153846153846416,0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.47863247863250535,0.0031746031746031633,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.47863247863250535,0.0026862026862026767,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.47863247863250535,0.0017094017094017033,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.90428778515297,-0.3418803418803691,0.0017094017094017033,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.9027618829633,-0.3418803418803691,0.0012210012210012167,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.900473029678796,-0.3418803418803691,0.0017094017094017033,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,10.899710078583961,-0.20512820512823282,0.0012210012210012167,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.895895323109787,-0.3418803418803691,0.0012210012210012167,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,10.881399252307926,-0.3418803418803691,0.00366300366300365,1,1,Enabled,30,24
2026-03-22 02:32:29,0x0,10.818074311436636,-1.1623931623931867,0.009035409035409003,1,1,Enabled,29,24
2026-03-22 02:32:29,0x0,10.731860837720301,-1.7094017094017318,0.014407814407814357,1,1,Enabled,30,24
